Date,Close,High,Low,Open,Volume
2010-01-01,23.3858,24.0396,23.3677,23.9806,0
2010-01-04,23.8126,23.8353,23.2996,23.3995,27968843
2010-01-05,23.9125,23.9443,23.6537,23.6719,28839765
2010-01-06,23.69,23.9397,23.631,23.8489,25876600
2010-01-07,23.6991,23.8762,23.6083,23.6946,22520899
2010-01-08,23.8762,23.8989,23.6219,23.6537,22554912
2010-01-11,23.8035,23.9352,23.5811,23.8716,22341957
2010-01-12,23.5947,23.8626,23.513,23.6219,27161248
2010-01-13,23.7082,23.7945,23.4494,23.6991,25968208
2010-01-14,23.8399,24.0351,23.6673,23.7127,35497106
2010-01-15,23.8217,23.9942,23.6356,23.8762,29416357
2010-01-18,23.8217,23.9942,23.6356,23.8762,0
2010-01-19,23.9488,23.967,23.6514,23.6537,25060104
2010-01-20,23.7037,23.8035,23.3768,23.7264,30617691
2010-01-21,23.286,23.8217,23.1044,23.7945,40720843
2010-01-22,22.378,23.2451,22.3598,23.1588,44617675
2010-01-25,22.7275,22.891,22.4324,22.496,29685324
2010-01-26,22.5823,22.9273,22.5096,22.7457,34646968
2010-01-27,22.4506,22.5959,22.0238,22.5959,39667534
2010-01-28,21.6969,22.4415,21.5698,22.4279,58547072
2010-01-29,21.3701,21.9966,21.2475,21.9603,51734374
2010-02-01,21.7151,21.7469,21.4291,21.5063,34671571
2010-02-02,22.0602,22.1646,21.7832,21.9285,38466536
2010-02-03,22.1237,22.1964,21.9103,22.0057,25020873
2010-02-04,21.3519,22.1192,21.3292,21.8785,47700271
2010-02-05,21.4836,21.5607,21.0931,21.2974,43460536
2010-02-08,21.6061,21.8513,21.361,21.4064,38802323
2010-02-09,21.8468,22.1737,21.7287,21.8377,38814397
2010-02-10,21.8014,22.1192,21.6788,22.0329,30558566
2010-02-11,22.0738,22.1782,21.7106,21.7923,28315479
2010-02-12,22.0011,22.0692,21.6198,21.9421,34732046
2010-02-15,22.0011,22.0692,21.6198,21.9421,0
2010-02-16,22.4461,22.5187,22.151,22.1964,32351741
2010-02-17,22.7548,22.8138,22.5641,22.6095,51720187
2010-02-18,23.068,23.1361,22.6413,22.8592,51716458
2010-02-19,23.059,23.1543,22.7911,22.7911,36697895
2010-02-22,22.9545,23.1044,22.8183,22.9909,27395282
2010-02-23,22.7548,23.0363,22.6912,22.8819,26563634
2010-02-24,23.059,23.1543,22.7094,22.7729,33074896
2010-02-25,23.118,23.1361,22.6685,22.7548,28272823
2010-02-26,23.059,23.1498,22.9772,23.0998,24268964
2010-03-01,23.3995,23.454,23.009,23.059,31169223
2010-03-02,23.2088,23.4903,23.1225,23.4131,33068046
2010-03-03,23.1997,23.3132,23.1543,23.1815,25226476
2010-03-04,23.3858,23.4131,23.1725,23.1906,17798365
2010-03-05,23.6219,23.7218,23.454,23.4721,34030018
2010-03-08,23.4857,23.5992,23.4176,23.4721,28377822
2010-03-09,23.5538,23.7127,23.3677,23.4176,22533877
2010-03-10,23.5084,23.6492,23.4313,23.5221,25745333
2010-03-11,23.6174,23.6219,23.3268,23.5084,21082502
2010-03-12,23.7718,23.8035,23.5266,23.6583,25901513
2010-03-15,23.799,23.8035,23.5675,23.6537,22638951
2010-03-16,23.7672,23.8172,23.6492,23.7264,24902740
2010-03-17,23.7127,23.9488,23.69,23.7672,31289737
2010-03-18,23.9397,23.9851,23.6583,23.6946,31123997
2010-03-19,23.8308,24.0396,23.7037,23.9761,44420043
2010-03-22,24.0396,24.0805,23.6673,23.6764,34561456
2010-03-23,24.1304,24.135,23.9307,24.0532,21261180
2010-03-24,24.0896,24.1622,23.967,24.0396,33306702
2010-03-25,24.2893,24.421,24.1395,24.1758,37042513
2010-03-26,24.253,24.3756,24.1713,24.2893,31335040
2010-03-29,24.0487,24.3483,24.0169,24.2439,22544637
2010-03-30,24.1804,24.2303,24.0305,24.0532,22341475
2010-03-31,24.1304,24.2394,23.9806,24.026,28316217
2010-04-01,24.1713,24.4028,24.0305,24.2439,23532631
2010-04-02,24.1713,24.4028,24.0305,24.2439,0
2010-04-05,24.4573,24.4936,24.1486,24.1531,21768810
2010-04-06,24.4528,24.5027,24.2258,24.3483,21331349
2010-04-07,24.194,24.4437,24.0442,24.421,26601530
