Date,Close,High,Low,Open,Volume
2010-01-01,24.18,24.97,24.17,24.62,0
2010-01-04,24.63,24.85,23.9719,24.25,510287
2010-01-05,25.1,25.21,24.51,24.55,628284
2010-01-06,24.72,25.2,24.53,25.17,599213
2010-01-07,24.57,25.0,24.25,24.9,433882
2010-01-08,24.37,24.8,24.15,24.51,445146
2010-01-11,24.84,24.945,24.29,24.38,369056
2010-01-12,24.51,24.99,24.41,24.65,351886
2010-01-13,24.65,24.75,24.255,24.51,288555
2010-01-14,24.62,24.8995,24.55,24.61,283415
2010-01-15,23.88,24.86,23.7,24.85,510432
2010-01-18,23.88,24.86,23.7,24.85,0
2010-01-19,25.98,25.98,23.55,23.75,821984
2010-01-20,25.57,25.95,24.59,25.91,731366
2010-01-21,26.14,26.22,25.37,25.55,814017
2010-01-22,25.97,26.61,25.78,26.13,700609
2010-01-25,26.15,26.44,25.64,25.98,468840
2010-01-26,26.28,26.77,25.78,25.94,451712
2010-01-27,27.03,27.04,26.1,26.47,462136
2010-01-28,26.39,27.09,26.09,26.88,574475
2010-01-29,26.66,27.14,26.52,26.56,480868
2010-02-01,26.51,26.9581,25.9,26.86,908582
2010-02-02,28.0,28.09,26.22,26.31,830662
2010-02-03,28.65,28.66,27.38,27.72,1425949
2010-02-04,25.63,28.6,25.59,28.47,1082644
2010-02-05,25.73,26.3,25.06,25.85,720384
2010-02-08,25.77,26.39,25.65,25.71,432585
2010-02-09,26.26,26.73,25.8,26.2,440040
2010-02-10,26.57,26.84,25.76,26.12,346411
2010-02-11,27.76,27.76,25.94,26.46,826904
2010-02-12,29.27,29.28,27.42,27.46,868701
2010-02-15,29.27,29.28,27.42,27.46,0
2010-02-16,28.74,29.34,28.6,29.28,452881
2010-02-17,30.46,30.51,28.66,28.99,1062048
2010-02-18,26.66,30.48,25.66,30.28,3919783
2010-02-19,26.29,27.04,26.08,26.66,805680
2010-02-22,25.53,26.95,25.41,26.95,904935
2010-02-23,24.645,25.88,24.31,25.64,1225820
2010-02-24,24.85,25.02,24.48,24.62,558783
2010-02-25,24.34,24.53,24.01,24.48,613523
2010-02-26,24.46,24.7,24.03,24.34,512530
2010-03-01,25.37,25.64,24.0,24.53,627367
2010-03-02,25.21,25.63,24.87,25.39,687235
2010-03-03,24.98,25.4075,24.75,25.32,640298
2010-03-04,24.81,24.9899,24.32,24.95,572144
2010-03-05,25.51,25.59,24.89,24.89,693002
2010-03-08,25.47,25.93,25.37,25.38,359713
2010-03-09,25.65,25.755,24.873,25.27,412692
2010-03-10,25.78,26.58,25.32,25.58,558007
2010-03-11,25.5,25.8699,25.33,25.7,431238
2010-03-12,24.69,25.73,24.55,25.06,917247
2010-03-15,24.78,24.94,24.45,24.78,388831
2010-03-16,24.76,25.14,24.62,24.93,309183
2010-03-17,24.58,25.06,24.55,24.84,270933
2010-03-18,24.69,24.94,24.22,24.55,315492
2010-03-19,23.77,24.86,23.7678,24.61,980769
2010-03-22,24.36,24.57,23.42,23.76,513425
2010-03-23,25.72,25.81,24.44,24.44,726083
2010-03-24,25.4,25.9,25.4,25.66,495389
2010-03-25,26.56,27.6799,25.68,25.68,878887
2010-03-26,26.23,27.05,25.93,26.72,354973
2010-03-29,26.8,26.85,26.26,26.32,361908
2010-03-30,26.94,27.23,26.64,26.75,388255
2010-03-31,26.49,27.19,26.39,26.77,409244
2010-04-01,26.58,27.2,26.2,26.59,267944
2010-04-02,26.58,27.2,26.2,26.59,0
2010-04-05,26.9,26.9,26.33,26.6,171459
2010-04-06,26.64,26.85,26.36,26.69,394230
2010-04-07,26.31,26.96,25.92,26.66,332000
2010-04-08,26.03,26.31,25.545,26.15,534760
2010-04-09,25.78,26.0,25.41,26.0,341708
2010-04-12,25.56,25.95,25.4,25.83,307513
2010-04-13,25.39,26.03,25.16,25.81,291269
2010-04-14,26.39,26.39,25.24,25.58,792544
2010-04-15,26.21,26.775,26.1,26.43,223028
2010-04-16,26.4,26.68,25.72,26.07,546890
2010-04-19,25.53,26.72,25.45,26.23,498534
2010-04-20,25.15,25.8,24.94,25.7,520509
2010-04-21,24.43,25.1,24.4,25.1,538047
2010-04-22,24.56,24.919,23.72,24.27,490054
2010-04-23,24.77,25.04,24.3,24.5,295387
2010-04-26,24.84,25.34,24.6,24.7,264989
2010-04-27,24.43,25.49,24.35,24.83,289610
2010-04-28,24.62,24.835,24.11,24.47,170571
2010-04-29,27.0,27.15,24.02,24.78,621146
2010-04-30,25.53,27.5,25.34,26.87,697942
2010-05-03,27.48,27.5,25.44,25.71,594057
