Date,Close,High,Low,Open,Volume
2010-01-01,30.48,31.15,30.45,30.95,0
2010-01-04,31.53,31.6,30.97,31.38,12200889
2010-01-05,31.48,31.97,31.28,31.73,11180637
2010-01-06,31.79,32.06,31.41,31.6,9761055
2010-01-07,33.01,33.05,31.59,31.59,11789733
2010-01-08,32.7,32.92,32.34,32.86,7228608
2010-01-11,32.92,33.13,32.7,32.71,7206888
2010-01-12,32.05,32.91,31.54,32.7,13121493
2010-01-13,32.54,32.55,31.68,31.99,8797146
2010-01-14,33.32,33.33,32.33,32.68,8818228
2010-01-15,33.75,33.99,33.1,33.54,19384561
2010-01-18,33.75,33.99,33.1,33.54,0
2010-01-19,35.13,35.9,34.5,34.56,26477874
2010-01-20,34.55,36.07,34.29,35.94,26857456
2010-01-21,33.1,35.69,33.0,35.43,29192839
2010-01-22,33.16,34.11,33.1,33.82,21029880
2010-01-25,33.0,33.72,32.96,33.56,10925956
2010-01-26,32.44,32.91,32.44,32.51,11057362
2010-01-27,33.24,33.53,32.11,32.34,14387078
2010-01-28,33.43,34.09,33.04,33.33,16746126
2010-01-29,33.0,33.8,32.96,33.42,11931428
2010-02-01,33.13,33.41,32.22,33.03,13710156
2010-02-02,34.05,34.12,32.93,33.14,12114753
2010-02-03,33.32,34.05,32.82,34.05,8410394
2010-02-04,32.46,33.24,32.39,33.24,10648428
2010-02-05,32.54,32.63,31.84,32.42,12665999
2010-02-08,32.41,32.95,32.23,32.23,9558175
2010-02-09,33.0,33.06,32.0,32.72,11236471
2010-02-10,32.71,33.17,32.3,33.0,10755123
2010-02-11,33.12,33.2,32.44,32.71,7857511
2010-02-12,32.18,32.85,32.03,32.78,11688627
2010-02-15,32.18,32.85,32.03,32.78,0
2010-02-16,31.63,32.6,31.39,32.55,13934182
2010-02-17,32.55,33.21,31.68,31.75,11690894
2010-02-18,32.69,32.99,32.12,32.26,10327057
2010-02-19,31.94,32.77,31.83,32.47,11509146
2010-02-22,33.08,33.12,31.88,32.1,16338794
2010-02-23,32.81,33.17,32.355,32.91,10746496
2010-02-24,33.62,33.66,32.36,32.96,10983442
2010-02-25,33.45,33.98,32.8425,33.3,14779431
2010-02-26,33.86,34.3,33.36,33.49,9684668
2010-03-01,34.04,34.72,33.525,34.1,10970710
2010-03-02,33.95,34.37,33.61,34.17,7081656
2010-03-03,34.1,34.35,33.77,34.03,8089726
2010-03-04,32.95,34.1,32.42,34.02,17386580
2010-03-05,33.74,33.7929,32.96,33.1,8133603
2010-03-08,33.1,33.84,33.03,33.71,7734821
2010-03-09,33.08,33.45,33.07,33.19,8771091
2010-03-10,33.24,33.55,32.935,33.01,7418967
2010-03-11,33.5,33.56,32.94,33.1,14678164
2010-03-12,32.91,33.74,32.78,33.66,9450317
2010-03-15,32.53,32.78,31.93,32.75,13520036
2010-03-16,33.05,33.11,32.09,32.46,12932788
2010-03-17,32.75,33.16,32.26,33.15,10614383
2010-03-18,33.59,33.69,31.98,32.6,15407223
2010-03-19,34.39,34.7,33.72,33.72,21513642
2010-03-22,33.3,35.16,33.21,34.51,20220741
2010-03-23,33.16,33.46,32.96,33.36,11409764
2010-03-24,32.72,33.34,32.72,33.03,10834416
2010-03-25,33.12,33.26,32.6,32.81,14786111
2010-03-26,32.63,33.27,32.6,33.18,8750960
2010-03-29,32.84,33.02,32.52,32.63,7967139
2010-03-30,33.06,33.29,32.6,32.75,7253089
2010-03-31,32.67,33.11,32.5,32.97,6961693
2010-04-01,32.99,32.99,32.52,32.8,6713391
2010-04-02,32.99,32.99,32.52,32.8,0
2010-04-05,33.14,33.22,32.77,33.22,6728449
2010-04-06,33.41,34.0,33.25,33.32,9430860
2010-04-07,32.93,33.53,32.74,33.36,8395831
2010-04-08,32.62,32.96,32.2,32.94,11174542
2010-04-09,32.26,32.71,31.61,32.62,12831402
2010-04-12,32.26,32.38,32.01,32.18,8748833
2010-04-13,32.16,32.68,31.83,32.44,11044855
2010-04-14,31.05,32.12,30.94,31.9,16500142
2010-04-15,30.63,31.3,30.08,31.0,25272387
2010-04-16,30.73,31.11,30.34,30.54,15356112
2010-04-19,31.23,31.67,30.56,30.64,13524844
2010-04-20,30.98,32.23,30.26,32.08,26564756
2010-04-21,30.26,31.45,30.09,31.06,13735756
2010-04-22,30.46,30.52,29.88,30.25,14149043
2010-04-23,30.95,30.97,30.28,30.29,14798989
2010-04-26,29.85,31.15,29.7,31.1,16604541
