Date,Close,High,Low,Open,Volume
2010-01-01,32.21,32.7563,32.19,32.61,0
2010-01-04,32.98,33.055,32.38,32.43,14676761
2010-01-05,32.85,33.03,32.66,32.93,7512495
2010-01-06,32.56,32.98,32.36,32.45,11319570
2010-01-07,33.76,33.87,32.56,32.6,17940192
2010-01-08,34.0,34.41,33.51,33.67,21856499
2010-01-11,33.93,34.18,33.74,34.18,9829141
2010-01-12,33.56,33.97,33.43,33.86,11744945
2010-01-13,33.97,34.1,33.22,33.37,11407182
2010-01-14,33.95,34.05,33.64,33.79,9664710
2010-01-15,33.91,34.14,33.62,33.95,14319970
2010-01-18,33.91,34.14,33.62,33.95,0
2010-01-19,33.95,34.06,33.69,33.83,8592811
2010-01-20,33.85,34.035,33.52,33.83,9541285
2010-01-21,33.24,33.97,33.12,33.8,12078095
2010-01-22,33.24,33.82,32.7,33.07,10971995
2010-01-25,33.04,33.45,33.0,33.45,7404019
2010-01-26,32.81,33.19,32.76,32.94,7440231
2010-01-27,32.47,33.04,32.24,32.68,10626609
2010-01-28,32.33,33.26,32.29,32.58,13972157
2010-01-29,32.37,33.0,32.33,32.45,11500545
2010-02-01,32.92,32.95,32.43,32.57,7311072
2010-02-02,33.38,33.61,32.62,32.99,9421125
2010-02-03,32.42,33.03,32.34,32.7,13361739
2010-02-04,31.15,32.42,31.13,32.42,15838194
2010-02-05,31.07,31.5,30.36,31.13,25372775
2010-02-08,32.72,33.92,32.36,33.92,36928387
2010-02-09,32.72,33.25,32.39,33.21,15547481
2010-02-10,32.73,32.85,32.33,32.76,8070779
2010-02-11,33.21,33.29,32.65,32.72,10368129
2010-02-12,32.99,33.32,32.76,33.15,10772276
2010-02-15,32.99,33.32,32.76,33.15,0
2010-02-16,33.52,33.63,33.04,33.11,7642359
2010-02-17,33.99,34.15,33.62,33.68,9118356
2010-02-18,34.12,34.25,33.86,34.0,8455312
2010-02-19,34.31,34.42,33.8,33.96,7935604
2010-02-22,34.22,34.49,34.12,34.31,6978999
2010-02-23,34.15,34.24,33.64,34.13,10181974
2010-02-24,34.51,34.53,34.15,34.19,7588476
2010-02-25,34.0,34.53,33.87,34.0,13222083
2010-02-26,33.75,34.07,33.65,33.98,12715311
2010-03-01,34.41,34.48,33.79,33.93,11964018
2010-03-02,34.66,34.75,34.36,34.5,9878124
2010-03-03,34.74,34.98,34.47,34.54,8414172
2010-03-04,34.87,35.09,34.6,34.87,10790772
2010-03-05,35.03,35.16,34.73,35.0,6873618
2010-03-08,34.83,35.16,34.7716,34.89,4710595
2010-03-09,34.68,35.0,34.56,34.76,6657514
2010-03-10,34.85,35.01,34.54,34.56,6590364
2010-03-11,34.66,34.9,34.43,34.68,8628483
2010-03-12,34.63,34.82,34.44,34.67,6330027
2010-03-15,34.73,34.87,34.34,34.63,5649928
2010-03-16,34.93,35.0984,34.61,34.7,7861139
2010-03-17,35.21,35.4,34.82,34.93,7652680
