Date,Close,High,Low,Open,Volume
2010-01-01,43.21,43.84,43.1,43.35,0
2010-01-04,43.46,43.89,43.28,43.49,2750583
2010-01-05,44.18,44.25,43.4,43.5,2576151
2010-01-06,44.41,44.56,43.77,44.24,3215218
2010-01-07,44.29,44.57,44.01,44.43,2615167
2010-01-08,44.38,44.57,44.01,44.38,1934658
2010-01-11,43.98,44.9,43.66,44.87,3276066
2010-01-12,43.44,43.94,43.01,43.75,2973541
2010-01-13,44.36,44.47,43.61,43.61,2799811
2010-01-14,44.61,44.66,44.04,44.35,4387579
2010-01-15,44.0,45.0,43.8,44.49,3130256
2010-01-18,44.0,45.0,43.8,44.49,0
2010-01-19,44.19,44.38,43.77,44.06,1995653
2010-01-20,44.33,44.43,43.78,44.02,3053371
2010-01-21,43.98,44.5,43.78,44.42,3300964
2010-01-22,42.18,44.59,42.07,43.83,4021172
2010-01-25,43.2,43.5,42.56,42.56,3857091
2010-01-26,42.54,43.17,42.15,43.17,3732324
2010-01-27,42.66,42.81,41.81,42.58,3584906
2010-01-28,42.32,43.31,41.87,42.74,3740442
2010-01-29,42.45,42.81,42.24,42.39,3757064
2010-02-01,43.08,43.15,42.28,42.95,2721253
2010-02-02,43.03,43.09,42.28,43.07,2360900
2010-02-03,42.79,43.37,42.66,42.95,3048901
2010-02-04,41.02,42.63,41.0,42.63,3758192
2010-02-05,40.1,41.06,39.46,40.96,7923970
2010-02-08,40.67,41.18,40.0,40.03,4943122
2010-02-09,41.45,41.63,40.83,41.28,4121356
2010-02-10,41.59,41.92,41.25,41.5,3020487
2010-02-11,42.52,42.76,41.26,41.6,2959881
2010-02-12,42.62,42.88,42.03,42.26,2758215
2010-02-15,42.62,42.88,42.03,42.26,0
2010-02-16,43.36,43.41,42.92,43.06,2839329
2010-02-17,43.71,43.81,43.315,43.45,2247873
2010-02-18,43.39,43.83,43.2,43.62,2924911
2010-02-19,43.92,44.28,43.11,43.19,3065120
2010-02-22,43.78,44.08,43.3501,43.78,2535159
2010-02-23,42.81,43.71,42.48,43.53,4557314
2010-02-24,42.62,43.1,41.65,42.66,6006111
2010-02-25,42.8,42.92,41.8,42.12,4325533
2010-02-26,42.66,42.96,42.17,42.86,4030089
2010-03-01,42.93,43.31,42.77,42.98,2656743
2010-03-02,42.78,43.2971,42.7,42.89,3801401
2010-03-03,42.98,43.43,42.57,42.77,2697193
2010-03-04,42.96,43.15,42.53,43.01,2586816
2010-03-05,43.41,43.55,43.05,43.17,1992546
2010-03-08,42.45,43.45,42.38,43.26,4482084
2010-03-09,42.89,43.27,42.13,42.2,4712490
2010-03-10,43.11,43.25,42.74,42.85,2098006
2010-03-11,43.5,43.5,42.8,42.9,2310963
2010-03-12,43.38,43.8,43.33,43.5,3540085
2010-03-15,43.34,43.57,42.93,43.14,2748256
2010-03-16,44.26,44.44,43.3,43.47,4366520
2010-03-17,44.25,44.29,43.96,44.24,3143452
2010-03-18,44.01,44.5,43.74,44.25,3211673
2010-03-19,44.29,44.42,43.99,43.99,3240801
2010-03-22,44.25,44.46,43.81,44.06,2887289
2010-03-23,44.57,44.679,44.2,44.29,2728402
2010-03-24,44.47,44.85,43.95,44.5,3220607
2010-03-25,42.46,44.62,42.33,44.61,11561394
2010-03-26,41.65,42.81,41.36,42.6,8362022
2010-03-29,42.77,43.0,41.89,42.2,5162348
2010-03-30,42.78,42.87,42.5,42.64,6004879
2010-03-31,42.61,43.13,42.41,42.52,3150708
2010-04-01,42.7,43.29,42.37,42.92,3596898
2010-04-02,42.7,43.29,42.37,42.92,0
2010-04-05,43.32,43.44,42.69,42.79,2581805
2010-04-06,42.81,43.19,42.755,43.02,3148595
2010-04-07,41.83,42.67,41.6,42.54,6302591
2010-04-08,42.03,42.07,41.52,41.87,5007079
2010-04-09,42.62,42.78,42.02,42.03,4284927
2010-04-12,42.35,42.98,42.2,42.75,3039682
2010-04-13,42.15,42.2925,41.62,42.24,4215850
2010-04-14,42.11,42.28,41.6,42.13,4620092
2010-04-15,42.03,42.23,41.63,41.95,4793420
2010-04-16,41.97,42.19,41.2,42.03,8992958
2010-04-19,41.54,42.08,41.21,41.86,4472303
2010-04-20,42.18,42.32,41.67,41.87,2618510
2010-04-21,42.02,42.37,41.8,42.23,2950432
2010-04-22,42.17,42.22,41.44,41.57,2068102
2010-04-23,42.37,42.41,41.75,42.05,2741562
2010-04-26,41.86,42.49,41.78,42.26,2479240
2010-04-27,41.14,41.75,41.09,41.51,2943817
2010-04-28,40.79,41.47,40.55,41.3,4043838
2010-04-29,41.05,41.4,40.8,41.0,4155232
2010-04-30,40.81,41.85,40.81,41.19,3773138
2010-05-03,41.28,41.54,40.93,41.05,3108224
2010-05-04,41.01,41.41,40.0,41.28,5001991
2010-05-05,40.88,41.17,40.51,40.8,4261439
2010-05-06,40.03,41.17,38.1,40.74,7401917
2010-05-07,38.86,40.27,38.31,39.77,8435420
2010-05-10,40.86,41.22,39.85,40.1,7397823
2010-05-11,40.97,41.64,40.65,41.01,3524874
2010-05-12,41.72,41.81,41.07,41.09,2220320
2010-05-13,41.75,42.04,41.58,41.75,2913387
2010-05-14,41.18,41.64,40.9,41.58,3927986
2010-05-17,41.52,41.62,40.88,41.28,3586491
2010-05-18,41.13,42.2,40.97,41.86,2457648
2010-05-19,40.49,41.02,39.86,40.81,4030274
2010-05-20,39.05,39.8,38.77,39.49,7226030
2010-05-21,40.38,40.38,38.09,38.24,8338758
2010-05-24,39.51,40.54,39.48,40.08,5048899
2010-05-25,39.63,39.68,38.4,38.77,5042571
2010-05-26,39.75,40.51,39.6,39.75,5107165
2010-05-27,40.99,41.02,40.018,40.28,3104854
2010-05-28,40.53,41.26,40.33,40.72,2345401
2010-05-31,40.53,41.26,40.33,40.72,0
2010-06-01,39.84,40.96,39.82,40.23,2966639
2010-06-02,41.45,41.51,40.14,40.17,4244815
2010-06-03,42.48,42.595,41.5705,41.72,3877186
2010-06-04,41.51,42.31,41.26,41.77,5101243
2010-06-07,41.9,42.47,41.48,41.58,5725921
2010-06-08,42.25,42.62,41.59,42.0,6441412
2010-06-09,41.97,42.94,41.81,42.33,3887283
2010-06-10,43.19,43.2,42.36,42.48,4106967
2010-06-11,44.22,44.36,42.72,42.95,5072697
2010-06-14,43.67,44.98,43.57,44.34,4747833
2010-06-15,44.39,44.46,43.77,43.98,3133116
2010-06-16,44.7,44.9499,43.95,44.09,3006952
2010-06-17,44.97,45.0,44.51,44.86,3128765
2010-06-18,45.07,45.3,44.87,45.0,6436808
2010-06-21,45.12,46.21,44.91,45.7,4048535
2010-06-22,44.37,45.46,44.29,45.11,3623929
2010-06-23,44.71,45.2,43.85,44.4,4913056
2010-06-24,43.54,44.75,43.5,44.43,4295523
2010-06-25,43.98,44.45,43.51,43.75,3422419
2010-06-28,45.33,45.72,44.19,44.2,4765307
2010-06-29,44.51,44.92,44.13,44.84,6414329
2010-06-30,44.5,45.22,44.23,44.43,5082792
2010-07-01,44.09,44.78,43.26,44.33,6245779
2010-07-02,43.7,44.42,43.37,44.29,3370660
2010-07-05,43.7,44.42,43.37,44.29,0
2010-07-06,45.11,45.35,44.1,44.34,5759447
2010-07-07,46.88,46.91,45.18,45.43,5949519
2010-07-08,46.39,47.21,45.99,47.14,4222689
2010-07-09,46.01,46.82,45.81,46.31,3527997
2010-07-12,45.32,45.95,45.08,45.73,3607903
2010-07-13,45.6,45.9699,45.24,45.83,3408707
2010-07-14,45.78,45.935,45.25,45.85,2765173
2010-07-15,45.55,45.88,45.07,45.64,2334246
2010-07-16,44.19,45.43,44.02,45.3,3613248
2010-07-19,44.13,44.36,43.74,44.3,2042679
2010-07-20,46.58,46.75,44.62,44.63,8159898
2010-07-21,45.62,46.75,45.19,46.73,5728389
2010-07-22,46.39,46.5,45.84,46.14,2892152
2010-07-23,46.77,46.7701,45.72,46.36,2764312
2010-07-26,46.3,46.92,45.97,46.92,3662294
2010-07-27,45.61,46.61,45.25,46.56,3350386
2010-07-28,45.71,46.16,45.41,45.52,2388470
2010-07-29,45.53,46.28,45.33,45.93,4301487
2010-07-30,46.24,46.41,44.73,45.07,3466633
2010-08-02,46.69,47.09,46.1,46.81,4469765
2010-08-03,46.46,46.81,45.96,46.61,3007235
2010-08-04,46.94,47.04,46.4,46.45,3800543
2010-08-05,46.96,47.06,46.42,46.77,2516235
2010-08-06,46.75,47.42,46.13,46.66,3159634
2010-08-09,46.75,47.27,46.52,46.99,1816643
2010-08-10,46.67,46.92,46.07,46.45,2431819
2010-08-11,45.22,45.91,45.17,45.9,5093698
2010-08-12,45.89,46.11,44.27,44.51,4635018
2010-08-13,45.76,46.06,45.53,45.8,1789052
2010-08-16,46.04,46.06,45.14,45.41,1696671
2010-08-17,47.41,47.46,46.0,46.25,3670918
2010-08-18,48.02,48.33,47.01,47.47,4249880
2010-08-19,47.49,47.98,47.162,47.8,3815706
2010-08-20,47.43,47.76,46.74,47.51,2632750
2010-08-23,46.94,47.72,46.91,47.46,1972568
2010-08-24,46.22,46.76,46.02,46.36,3480876
2010-08-25,47.16,47.26,45.78,45.79,3050578
2010-08-26,47.1,47.86,46.95,47.25,3058180
2010-08-27,47.36,47.67,46.54,47.46,2376555
2010-08-30,46.46,47.34,46.46,47.2,1876595
2010-08-31,46.86,47.04,46.08,46.12,2600519
2010-09-01,47.25,47.6,47.04,47.32,3517796
2010-09-02,47.84,47.85,47.22,47.31,2298817
2010-09-03,48.22,48.3499,47.64,48.29,2833372
2010-09-06,48.22,48.3499,47.64,48.29,0
