Date,Close,High,Low,Open,Volume
2010-01-01,67.192,68.062,67.19,67.956,0
2010-01-04,68.482,68.696,67.504,67.698,2660430
2010-01-05,68.426,68.856,67.588,68.558,2835315
2010-01-06,67.962,68.4,67.616,68.122,2522795
2010-01-07,68.046,68.422,67.624,67.702,2940105
2010-01-08,69.864,70.01,67.5395,67.902,4471110
2010-01-11,69.85,70.6058,69.242,70.098,2242290
2010-01-12,68.434,70.26,68.268,69.774,2432745
2010-01-13,68.646,68.898,66.902,68.688,3100535
2010-01-14,68.35,68.846,67.998,68.546,1606185
2010-01-15,67.448,68.602,67.4,68.202,2306415
2010-01-18,67.448,68.602,67.4,68.202,0
2010-01-19,67.638,68.222,66.93,67.402,2520445
2010-01-20,65.998,67.198,65.642,66.998,3049035
2010-01-21,62.204,66.134,61.17,66.134,9080090
2010-01-22,62.426,63.6,61.63,61.63,5768775
2010-01-25,61.398,63.612,61.312,63.05,3679520
2010-01-26,57.24,60.324,57.208,60.324,6832935
2010-01-27,58.866,59.1,56.722,57.79,6648965
2010-01-28,58.102,60.0,57.8524,59.69,5256730
2010-01-29,57.364,59.276,57.168,58.508,3903105
2010-02-01,58.244,58.53,56.706,57.786,3722635
2010-02-02,58.642,59.144,57.622,58.486,3469565
2010-02-03,58.422,59.1965,58.016,58.154,3455485
2010-02-04,53.858,57.3,53.15,57.07,11223825
2010-02-05,56.16,56.534,54.2,54.396,8544265
2010-02-08,56.056,58.766,56.036,57.176,7100935
2010-02-09,56.636,57.56,56.042,57.018,3779030
2010-02-10,55.27,56.316,55.184,56.116,5281980
2010-02-11,57.014,57.29,55.636,55.954,5299045
2010-02-12,58.214,58.316,56.242,56.502,4502775
2010-02-15,58.214,58.316,56.242,56.502,0
2010-02-16,59.43,59.698,58.5,59.204,3283055
2010-02-17,58.616,59.668,58.414,59.504,2089060
2010-02-18,58.338,58.872,58.101,58.536,2511835
2010-02-19,58.36,59.698,57.9,58.066,5205675
2010-02-22,57.408,58.6098,57.17,57.884,4063130
2010-02-23,55.314,57.864,55.208,57.488,4706085
2010-02-24,58.114,58.256,55.638,55.854,6629745
2010-02-25,59.088,59.14,57.364,57.41,5393180
2010-02-26,60.338,60.3384,58.772,59.39,5461825
2010-03-01,60.206,60.598,59.5,60.404,3461625
2010-03-02,61.892,62.536,60.0163,60.35,4407030
2010-03-03,61.172,62.227,60.474,61.98,3643750
2010-03-04,61.504,61.842,60.438,61.35,3022340
2010-03-05,62.026,62.378,61.666,62.0,2115425
2010-03-08,62.626,62.8,61.12,62.044,5004100
2010-03-09,61.628,62.2,61.244,62.142,5859325
2010-03-10,61.58,61.822,61.028,61.508,3362485
2010-03-11,62.656,62.656,61.184,61.39,2840825
2010-03-12,62.884,63.59,62.664,63.19,2536235
2010-03-15,62.83,62.912,61.9202,62.482,2473570
2010-03-16,62.866,63.198,62.396,62.934,2151575
2010-03-17,63.2,63.51,62.9,63.0,1782885
2010-03-18,62.178,63.318,62.014,63.318,2611795
2010-03-19,62.328,62.998,61.924,62.996,3954625
2010-03-22,62.322,62.66,61.812,62.018,1765100
2010-03-23,62.118,62.58,61.674,62.4,4331850
2010-03-24,63.78,64.3788,61.83,61.928,3881265
2010-03-25,63.97,65.0,63.82,64.28,2848025
2010-03-26,63.14,64.97,62.878,64.2,3558375
2010-03-29,63.128,63.6,62.8,63.16,2739230
2010-03-30,63.23,63.48,62.7,63.236,2149495
2010-03-31,63.222,63.513,62.674,62.79,2568005
2010-04-01,63.942,64.474,63.476,63.476,2364775
2010-04-02,63.942,64.474,63.476,63.476,0
2010-04-05,63.424,64.78,63.09,64.268,3423860
