Date,Close,High,Low,Open,Volume
2010-01-01,38.34,38.74,38.34,38.74,0
2010-01-04,37.94,38.5,37.81,38.45,3407074
2010-01-05,37.7,37.85,37.51,37.72,4986035
2010-01-06,37.69,37.79,37.5,37.75,1816504
2010-01-07,37.58,37.82,37.46,37.82,1740842
2010-01-08,37.89,37.89,37.35,37.53,1980577
2010-01-11,38.05,38.2,37.88,38.1,1444743
2010-01-12,37.99,38.2,37.85,38.0,1444027
2010-01-13,38.06,38.25,37.75,38.0,910397
2010-01-14,37.76,37.88,37.5,37.88,1553436
2010-01-15,37.56,37.78,37.39,37.53,3660756
2010-01-18,37.56,37.78,37.39,37.53,0
2010-01-19,37.83,38.0,37.33,37.57,1270766
2010-01-20,38.09,38.2,37.4,37.45,2593847
2010-01-21,38.2,38.46,37.9,38.01,2212848
2010-01-22,38.53,38.83,38.25,38.27,2752466
2010-01-25,38.93,39.07,38.68,38.85,1819888
2010-01-26,39.04,39.29,38.79,38.79,2077827
2010-01-27,39.18,39.26,38.78,39.22,2071348
2010-01-28,39.051,39.25,38.865,39.25,2752296
2010-01-29,38.9,39.19,38.8,39.02,2159818
2010-02-01,38.79,39.27,38.6,39.1,3235865
2010-02-02,39.46,39.46,38.61,38.79,1497793
2010-02-03,39.31,39.5,39.14,39.31,1314745
2010-02-04,38.81,39.19,38.45,38.99,2819845
2010-02-05,39.71,39.89,38.72,38.88,5675971
2010-02-08,39.65,40.05,39.48,39.68,2752448
2010-02-09,39.83,40.03,39.61,39.92,1764448
2010-02-10,39.64,39.96,39.42,39.78,1287042
2010-02-11,39.41,39.72,39.18,39.53,1359693
2010-02-12,39.81,39.88,39.16,39.16,2295331
2010-02-15,39.81,39.88,39.16,39.16,0
2010-02-16,39.9,40.09,39.44,40.0,1358816
2010-02-17,40.28,40.51,39.49,40.02,1909451
2010-02-18,40.27,40.5,40.06,40.14,1394862
2010-02-19,40.57,40.7,40.0,40.29,1829295
2010-02-22,40.46,40.6,40.35,40.51,1147572
2010-02-23,40.59,40.8,40.25,40.42,1739050
2010-02-24,40.74,40.93,40.37,40.69,1544265
2010-02-25,40.99,41.04,40.29,40.43,1621702
2010-02-26,40.94,41.13,40.87,41.05,1446284
2010-03-01,40.98,41.07,40.74,40.78,994554
2010-03-02,40.94,40.99,40.71,40.92,743171
2010-03-03,40.84,41.18,40.76,41.0,937539
2010-03-04,40.84,40.99,40.63,40.74,911777
2010-03-05,41.46,41.49,40.65,41.04,1427584
2010-03-08,41.43,41.55,41.29,41.37,1111117
2010-03-09,41.31,41.55,41.16,41.27,1182761
2010-03-10,40.97,41.335,40.78,41.3,1128010
2010-03-11,41.32,41.32,40.83,40.97,1362664
2010-03-12,41.54,41.78,41.31,41.58,1765985
2010-03-15,41.9,41.92,41.28,41.28,1767187
2010-03-16,41.88,41.95,41.6,41.75,1076941
2010-03-17,42.02,42.2,41.8,41.88,1394310
2010-03-18,42.34,42.35,42.0,42.02,1454152
2010-03-19,42.65,42.68,42.34,42.37,3017185
2010-03-22,42.69,42.8,41.62,41.8,1786018
2010-03-23,42.89,42.89,42.48,42.55,935632
2010-03-24,42.42,42.78,42.36,42.72,1328244
2010-03-25,42.59,42.79,42.44,42.58,1145670
